,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
573,0.4905024153436549,1.0,1.6500000000000057,1.3999999999999773,2.1000000000000085,0.25641025641025644,0.29411764705882354,0.22727272727272727,0.717948717948718,0.8235294117647058,0.6363636363636364,0.17142857142857143,0.2,0.15,0.6857142857142857,0.8,0.6,0.2738434805416216,0.7667617455165404,0.18451767304860092,0.7380706921944037,0.3489357682451293,0.39198375822066556,0.314407291838971,0.437691432647939,0.4059031165251683,0.4748818180865151,0841,0841_obsessedcahill
574,0.5649876241652265,0.7000000000000028,0.9000000000000057,2.5,1.4000000000000057,0.4444444444444445,0.42857142857142855,0.46153846153846156,0.5925925925925927,0.5714285714285714,0.6153846153846154,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.5217391304347826,0.5,0.5454545454545454,0.4364182613807067,0.5818910151742755,0.34047540190058856,0.5107131028508828,0.4544313246471227,0.38634659046558906,0.5516463547597703,0.534980209354681,0.6053927422915142,0.4792403194891981,0842,0842_obsessionstatic
575,0.50019921577113,1.5999999999999943,1.79999999999999,1.79999999999999,1.79999999999999,0.25,0.25,0.25,0.75,0.75,0.75,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.25,0.75,0.2222222222222222,0.7222222222222223,0.36782652410023003,0.275666843577924,0.5525537815230552,0.5069656652241941,0.6648823209870255,0.40966568709949724,0843,0843_omgalmighty
576,0.5711877115241565,0.7499999999999986,0.7999999999999972,0.7999999999999972,0.7999999999999972,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4000000000000001,0.4,0.4,0.6,0.6,0.6,0.4166666666666668,0.5833333333333334,0.4,0.6,0.593323719358016,0.6279889694794784,0.5622853368560106,0.7168937657605917,0.7268759372461859,0.7071820500015126,0844,0844_ondirecting
577,0.5888357863647751,1.6000000000000014,1.6000000000000014,2.299999999999983,1.6000000000000014,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.6,0.5454545454545454,0.6666666666666666,0.125,0.1111111111111111,0.14285714285714285,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.19053865237103995,0.57161595711312,0.11769471941381618,0.5884735970690809,0.6910974214640264,0.7271332404438551,0.6584647285242592,0.65662237568679,0.638337868182418,0.6759852523634924,0845,0845_onefoot
578,0.5266215085276709,1.650000000000004,13.599999999999998,4.000000000000014,15.499999999999986,0.1739130434782609,0.25,0.13333333333333333,0.3478260869565218,0.5,0.26666666666666666,0.10526315789473684,0.16666666666666666,0.07692307692307693,0.3157894736842105,0.5,0.23076923076923078,0.2048750574888855,0.409750114977771,0.12883199012840782,0.3864959703852235,0.3782406447637087,0.2708725039683306,0.6266193058185625,0.5505542676819369,0.7394417263220334,0.4385328014278702,0846,0846_onelove
579,0.5743926646719121,0.6000000000000227,0.6999999999999993,0.6999999999999993,1.0999999999999943,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.26079150729841544,0.7823745218952464,0.21045006456489562,0.7365752259771345,0.7544774712499214,0.6556719193501027,0.8883454282683231,0.7447829673041071,0.8303273037077832,0.6752186725793168,0847,0847_onestepatatime
580,0.5403026083468738,2.150000000000002,2.849999999999999,2.150000000000002,2.849999999999999,0.07692307692307691,0.08333333333333333,0.07142857142857142,0.5384615384615384,0.5833333333333334,0.5,0.0,0.0,0.0,0.5454545454545454,0.6,0.5,0.07997797673193853,0.5598458371235697,0.0,0.5712413085603556,0.6998269888953154,0.6639323694207631,0.7398246219461478,0.6187802819999106,0.6256593387421759,0.6120508491287056,0848,0848_onething
581,0.5550932463340537,0.6000000000000085,1.8999999999999915,1.1999999999999993,1.8999999999999915,0.08333333333333334,0.09090909090909091,0.07692307692307693,0.7500000000000001,0.8181818181818182,0.6923076923076923,0.0,0.0,0.0,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.08693050243280515,0.7823745218952464,0.0,0.7365752259771345,0.4684372000267069,0.5327412257498335,0.4179847465721784,0.5177614672197892,0.47166396996092774,0.5738455559506646,0849,0849_onlyyou
582,0.5660273828745789,2.75,3.1999999999999886,3.999999999999993,4.799999999999997,0.09523809523809525,0.1,0.09090909090909091,0.380952380952381,0.4,0.36363636363636365,0.0,0.0,0.0,0.23529411764705882,0.25,0.2222222222222222,0.09754459723803685,0.3901783889521474,0.0,0.2423736805832638,0.4869012508675937,0.4545099658267794,0.524263627662233,0.5191030483417197,0.5712409162652373,0.47568654643372277,0850,0850_onlyyoucanlovemethisway
583,0.5550932463340537,0.5,0.9000000000000057,2.6999999999999993,2.6999999999999993,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.46153846153846156,0.6153846153846154,0.36363636363636365,0.5454545454545455,0.6188629311277274,0.4957135704118776,0.8234251847089235,0.6704779972051084,0.7986372695837411,0.5777629638864169,0851,0851_openurmind
584,0.5832766800551464,3.700000000000003,8.749999999999996,8.749999999999996,11.45,0.11111111111111112,0.125,0.1,0.33333333333333326,0.375,0.3,0.0,0.0,0.0,0.14285714285714288,0.16666666666666666,0.125,0.11759943681802182,0.35279831045406546,0.0,0.15376472754050075,0.48495435940721926,0.4254579205793548,0.5637961469108854,0.5603475030565714,0.6156545098338664,0.514158351544995,0852,0852_oursong
585,0.5550932463340537,3.5999999999999943,3.5999999999999943,7.300000000000001,3.5999999999999943,0.21428571428571427,0.2,0.23076923076923078,0.42857142857142855,0.4,0.46153846153846156,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.20694567753391283,0.41389135506782565,0.16004407080069938,0.4001101770017485,0.6076418970545066,0.4918473761251565,0.7947475163680243,0.5914450561047379,0.7191210899918763,0.5022697898028203,0853,0853_outonthetown
586,0.6322909196854869,0.5,0.5,0.5,0.5,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.64,0.6666666666666666,0.6153846153846154,0.5714285714285713,0.6,0.5454545454545454,0.6666666666666666,0.7,0.6363636363636364,0.571348300881929,0.6529694867222046,0.585267583428221,0.6828121806662578,0.543911231785469,0.5191408953522489,0.5711637935694726,0.6463794877504921,0.6700588164538696,0.6243166496834065,0854,0854_overmyheadcablecar
587,0.5370888344748731,6.5,1.3500000000000085,11.900000000000006,3.6500000000000057,0.22222222222222224,0.17647058823529413,0.3,0.4444444444444445,0.35294117647058826,0.6,0.1739130434782609,0.13333333333333333,0.25,0.3478260869565218,0.26666666666666666,0.5,0.1968768414849735,0.393753682969947,0.15108076331735554,0.3021615266347111,0.46338829613935295,0.38536271710939624,0.581031547286673,0.5257504851065473,0.5921513695714069,0.47273981358437356,0855,0855_overyou
588,0.6023448934339364,1.1,1.5,1.5,1.5,0.4210526315789474,0.4,0.4444444444444444,0.631578947368421,0.6,0.6666666666666666,0.39999999999999997,0.375,0.42857142857142855,0.6666666666666666,0.625,0.7142857142857143,0.4103288403082686,0.6154932604624028,0.3871827558233862,0.6453045930389771,0.4636216590926596,0.5080128151026457,0.42636504531970293,0.5045363959527825,0.4757062240591695,0.5370865202018077,0856,0856_paperbackhead
589,0.5832766800551464,1.1000000000000085,1.3999999999999986,1.6999999999999993,1.400000000000004,0.1904761904761905,0.18181818181818182,0.2,0.761904761904762,0.7272727272727273,0.8,0.11764705882352941,0.1111111111111111,0.125,0.7058823529411765,0.6666666666666666,0.75,0.18607630186577556,0.7443052074631022,0.11430819761872177,0.6858491857123307,0.44865392342575056,0.4168800136542072,0.48567096661944176,0.5630379927178004,0.599197843434258,0.5309940433774465,0857,0857_paralyzer
590,0.5496608566248,0.8999999999999957,1.0,0.9499999999999957,1.0,0.3448275862068965,0.35714285714285715,0.3333333333333333,0.8275862068965518,0.8571428571428571,0.8,0.4,0.4166666666666667,0.38461538461538464,0.8799999999999999,0.9166666666666666,0.8461538461538461,0.3508348209597816,0.8420035703034758,0.4081059292013779,0.8978330442430313,0.8956728806640358,0.8360748190619419,0.9644197774697661,0.8483589424768193,0.9240865297286731,0.7841028225179182,0858,0858_peoplearepeople
591,0.5550932463340537,1.2000000000000028,1.700000000000001,1.2000000000000028,1.700000000000001,0.16666666666666669,0.18181818181818182,0.15384615384615385,0.6666666666666667,0.7272727272727273,0.6153846153846154,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.1738610048656103,0.6954440194624412,0.10522503228244781,0.7365752259771345,0.5560693720319805,0.5896547954698738,0.5261036786220349,0.6205324636550495,0.6026409121359775,0.639518869268265,0859,0859_picturesofyou
592,0.5357938279961953,1.5500000000000025,2.1999999999999993,2.6500000000000004,3.1000000000000014,0.32,0.3333333333333333,0.3076923076923077,0.5599999999999999,0.5833333333333334,0.5384615384615384,0.28571428571428564,0.3,0.2727272727272727,0.47619047619047616,0.5,0.45454545454545453,0.3264847433611023,0.571348300881929,0.2926337917141105,0.4877229861901843,0.5630355733733042,0.49543325461559506,0.6520018147386905,0.6326846375253152,0.7070546298458438,0.5724705742627219,0860,0860_pieceofme
593,0.5582234968034565,0.5,0.6999999999999957,0.8999999999999986,0.899999999999995,0.4827586206896552,0.4666666666666667,0.5,0.8275862068965518,0.8,0.8571428571428571,0.4,0.38461538461538464,0.4166666666666667,0.8,0.7692307692307693,0.8333333333333334,0.47463165158095555,0.8136542598530666,0.39220980465815175,0.7844196093163035,0.47130603724986947,0.5179273119621306,0.43238487305812134,0.5292518492115016,0.511608638949318,0.5481554022032684,0861,0861_pingmebaby
594,0.5080089485374989,0.9000000000000057,1.65000000000002,1.4000000000000057,2.150000000000018,0.37837837837837834,0.4117647058823529,0.35,0.6486486486486486,0.7058823529411765,0.6,0.303030303030303,0.3333333333333333,0.2777777777777778,0.606060606060606,0.6666666666666666,0.5555555555555556,0.3942515171948752,0.6758597437626434,0.31735628253353093,0.6347125650670619,0.7996054717988231,0.7055804267806689,0.9225427277280704,0.8230317884030881,0.913157168134353,0.7490984257441518,0862,0862_pleasedontleaveme
595,0.5711877115241565,0.45000000000000284,0.7999999999999972,1.5999999999999943,1.5999999999999943,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.6,0.6,0.6,0.5,0.6666666666666667,0.5,0.6,0.8108861477288642,0.8749789589955362,0.7555421639451402,0.7380016554514354,0.7038430044377124,0.7756449733327999,0863,0863_pleasedontleavemedigi
596,0.5550932463340537,2.6000000000000005,4.799999999999997,3.8999999999999986,4.799999999999997,0.16,0.16666666666666666,0.15384615384615385,0.48000000000000004,0.5,0.46153846153846156,0.09523809523809525,0.1,0.09090909090909091,0.47619047619047616,0.5,0.45454545454545453,0.16324237168055114,0.4897271150416534,0.09754459723803685,0.4877229861901843,0.5733280833141656,0.5522809749551542,0.5960429346320902,0.6644591854997679,0.7181532015440242,0.6182356825137028,0864,0864_pleasedontleavememain
597,0.5502800083248099,0.5999999999999979,0.8500000000000005,0.8500000000000005,0.8500000000000005,0.25,0.25,0.25,0.75,0.75,0.75,0.20000000000000004,0.2,0.2,0.8000000000000002,0.8,0.8,0.25,0.75,0.2,0.8,0.5941333446739743,0.5468137820901715,0.6504185405551366,0.7091880078454946,0.7527011601998965,0.6704308474343754,0865,0865_pocketfulofsunshine
598,0.5936353040984456,0.5,0.5,0.75,0.5,0.5641025641025641,0.55,0.5789473684210527,0.6666666666666667,0.65,0.6842105263157895,0.5142857142857143,0.5,0.5294117647058824,0.6285714285714287,0.6111111111111112,0.6470588235294118,0.5570105639673231,0.6582852119613817,0.5070914211511544,0.6197784036291888,0.44038037458971896,0.33830549280605704,0.6306680535723078,0.5817186251759066,0.7201820440383198,0.48791186425075084,0866,0866_pokerfacedave
599,0.5266215085276709,1.5,6.5,2.5999999999999943,7.5,0.25,0.3333333333333333,0.2,0.5,0.6666666666666666,0.4,0.2,0.2857142857142857,0.15384615384615385,0.4,0.5714285714285714,0.3076923076923077,0.2854335753951303,0.5708671507902606,0.23500861674814477,0.47001723349628954,0.3943179335194013,0.30417696846765546,0.5603843826091852,0.5044055531582717,0.6499651606452119,0.41211292158585744,0867,0867_pokerfacedos
600,0.5663870191842773,0.9000000000000057,0.9000000000000057,1.4000000000000057,0.9000000000000057,0.22222222222222224,0.2,0.25,0.6666666666666665,0.6,0.75,0.17391304347826086,0.15384615384615385,0.2,0.6956521739130435,0.6153846153846154,0.8,0.21060262228946042,0.6318078668683813,0.16333414813004157,0.6533365925201663,0.48800163432396126,0.5170753641677733,0.46202332943388186,0.5066116615319175,0.4808719746702359,0.5352627282164963,0868,0868_puton
601,0.4803184191980354,1.4000000000000057,13.199999999999989,1.9999999999999858,13.199999999999989,0.18181818181818182,0.21428571428571427,0.15789473684210525,0.5454545454545454,0.6428571428571429,0.47368421052631576,0.13793103448275862,0.16666666666666666,0.11764705882352941,0.5517241379310345,0.6666666666666666,0.47058823529411764,0.19661036897546047,0.5898311069263815,0.15084542971307313,0.6033817188522925,0.35448304933576047,0.26288296058533356,0.544056463372016,0.4462674542593741,0.5707048904545946,0.3663811119429188,0869,0869_raiseyourweapon
602,0.5433476710871481,0.45000000000000284,0.5,0.9499999999999957,1.3999999999999915,0.5517241379310344,0.5714285714285714,0.5333333333333333,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.48000000000000004,0.5,0.46153846153846156,0.7199999999999999,0.75,0.6923076923076923,0.5613357135356505,0.7718366061115196,0.4897271150416534,0.7345906725624801,0.38909039014473,0.3006900458624368,0.551112966792146,0.5105476467727291,0.6293386513260136,0.42948085927696256,0870,0870_ratedr
603,0.6116441898549713,0.29999999999998295,0.29999999999998295,0.4000000000000057,0.3999999999999915,0.6666666666666667,0.6153846153846154,0.7272727272727273,0.7500000000000001,0.6923076923076923,0.8181818181818182,0.6,0.5454545454545454,0.6666666666666666,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.6401762832027975,0.7201983186031473,0.57161595711312,0.6668852832986398,0.7543221130346875,0.7563939703156749,0.7522615748993664,0.7894760933148802,0.7853808564454825,0.7936142618973321,0872,0872_readyfortheweekend
604,0.5888357863647751,0.7000000000000028,0.9499999999999957,1.1999999999999886,0.9499999999999957,0.09523809523809525,0.09090909090909091,0.1,0.761904761904762,0.7272727272727273,0.8,0.0,0.0,0.0,0.7058823529411765,0.6666666666666666,0.75,0.09303815093288778,0.7443052074631022,0.0,0.6858491857123307,0.7973165739189034,0.8111154734759827,0.7839793213768623,0.8049620580030042,0.8237053249723119,0.7870528123853688,0873,0873_readyornot
605,0.5403026083468738,0.8999999999999773,1.4499999999999957,1.0,3.849999999999998,0.32,0.36363636363636365,0.2857142857142857,0.64,0.7272727272727273,0.5714285714285714,0.28571428571428575,0.3333333333333333,0.25,0.5714285714285715,0.6666666666666666,0.5,0.3402760095737638,0.6805520191475276,0.3075294550810015,0.615058910162003,0.4261714717468683,0.33874639911237486,0.5744202192541676,0.5403271278704046,0.6454850018792315,0.4646324748452545,0874,0874_realize
606,0.6023448934339364,1.3999999999999986,3.299999999999997,1.9000000000000057,3.299999999999997,0.25,0.2857142857142857,0.2222222222222222,0.5,0.5714285714285714,0.4444444444444444,0.16666666666666666,0.2,0.14285714285714285,0.5,0.6,0.42857142857142855,0.2665443376281463,0.5330886752562926,0.18170446511121988,0.5451133953336597,0.5013050455739326,0.6191672212033175,0.42113876783895743,0.6048542650319761,0.5470046891104465,0.6763869175239774,0875,0875_redbelt
607,0.5403026083468738,1.3500000000000085,4.749999999999983,2.650000000000003,7.350000000000006,0.23076923076923075,0.25,0.21428571428571427,0.4615384615384615,0.5,0.42857142857142855,0.1818181818181818,0.2,0.16666666666666666,0.45454545454545453,0.5,0.4166666666666667,0.2399339301958156,0.4798678603916312,0.19041376952011857,0.4760344238002964,0.43779843983146466,0.36737589594061526,0.5416224230650662,0.48187332281216516,0.5505139986086643,0.4284519211924348,0876,0876_rehab
608,0.5433476710871481,0.9000000000000021,5.700000000000017,0.9000000000000057,7.5,0.30769230769230765,0.36363636363636365,0.26666666666666666,0.5384615384615385,0.6363636363636364,0.4666666666666667,0.27272727272727276,0.3333333333333333,0.23076923076923078,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.3331422161286302,0.5829988782251029,0.29979361708491614,0.5995872341698323,0.40013123150406177,0.46041757307936454,0.35380461974160077,0.4077622977651359,0.3637715716002049,0.4638562128242224,0877,0877_releasemenow
609,0.5832766800551464,1.3500000000000014,6.250000000000007,6.900000000000007,9.850000000000001,0.11111111111111112,0.125,0.1,0.4444444444444445,0.5,0.4,0.0,0.0,0.0,0.28571428571428575,0.3333333333333333,0.25,0.11759943681802182,0.4703977472720873,0.0,0.3075294550810015,0.4053009641762791,0.42052162333676646,0.3911436329258215,0.4105428254538619,0.4559895942141039,0.3733340264271894,0878,0878_replay
610,0.48707808974650546,0.700000000000017,2.150000000000002,1.0,2.150000000000002,0.372093023255814,0.42105263157894735,0.3333333333333333,0.5581395348837209,0.631578947368421,0.5,0.358974358974359,0.4117647058823529,0.3181818181818182,0.5641025641025642,0.6470588235294118,0.5,0.3948939187991254,0.592340878198688,0.3833808727582702,0.6024556571915676,0.4108718145320693,0.2990455830804506,0.6562857967356801,0.5583138254618119,0.7146934806343117,0.45808237540924013,0879,0879_ridinsoloian
611,0.6302218310330651,3.4000000000000057,8.5,11.799999999999997,12.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.33333333333333337,0.14285714285714285,0.2857142857142857,0.4356948322465942,0.5266033459750968,0.3715529554286512,0.4249430209785975,0.382697854808579,0.4776721934395878,0880,0880_righthere
612,0.5711877115241565,1.0,1.0,1.0,1.0,0.24000000000000002,0.23076923076923078,0.25,0.64,0.6153846153846154,0.6666666666666666,0.1904761904761905,0.18181818181818182,0.2,0.6666666666666666,0.6363636363636364,0.7,0.23532588279489106,0.6275356874530429,0.18607630186577556,0.6512670565302144,0.64219245531402,0.614906608607396,0.6720123085730643,0.6980891481663879,0.7314621900538617,0.6676285242176017,0881,0881_rightround
613,0.5888357863647751,0.8999999999999986,0.8999999999999986,0.8999999999999986,0.5,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.6666666666666667,0.6153846153846154,0.7272727272727273,0.5,0.45454545454545453,0.5555555555555556,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.4001101770017485,0.6401762832027975,0.4763466309275999,0.6668852832986398,0.5528808749766554,0.6040759644972932,0.5096853367102819,0.6095000530756831,0.5909895988378078,0.6292075357793969,0882,0882_rightroundbenny
614,0.526621508527671,0.8999999999999915,0.75,1.5999999999999996,0.75,0.2962962962962963,0.26666666666666666,0.3333333333333333,0.5925925925925926,0.5333333333333333,0.6666666666666666,0.2608695652173913,0.23076923076923078,0.3,0.608695652173913,0.5384615384615384,0.7,0.2808034963859472,0.5616069927718944,0.24500122219506235,0.5716695184551455,0.5425275327903081,0.4395354638432329,0.708556740049202,0.6292592275389495,0.737929383153306,0.5484870382722673,0883,0883_rocksatmywindow
615,0.502001619189632,12.1,2.8999999999999773,13.400000000000006,5.0,0.15384615384615383,0.11764705882352941,0.2222222222222222,0.3846153846153846,0.29411764705882354,0.5555555555555556,0.09090909090909091,0.06666666666666667,0.14285714285714285,0.27272727272727276,0.2,0.42857142857142855,0.13345583095328448,0.3336395773832112,0.07700463272408786,0.2310138981722636,0.6454644733485005,0.7324737517031338,0.5769317570265438,0.5503225594169937,0.4684666158468487,0.6668407406242992,0884,0884_rockstar
616,0.5757935128343845,1.0999999999999943,0.8999999999999986,1.4000000000000057,0.8999999999999986,0.3225806451612903,0.29411764705882354,0.35714285714285715,0.7096774193548386,0.6470588235294118,0.7857142857142857,0.2962962962962963,0.26666666666666666,0.3333333333333333,0.6666666666666665,0.6,0.75,0.30779010207465823,0.6771382245642481,0.2808034963859472,0.6318078668683813,0.4427680162531644,0.36757146138989677,0.5566445107219155,0.5048770900440036,0.5889868559164186,0.4417879398933293,0886,0886_rudeboy
617,0.5660273828745789,0.5,0.5999999999999943,1.5,1.5,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.4545454545454546,0.8181818181818182,0.33333333333333337,0.7777777777777778,0.6081750985060328,0.602209059308911,0.614260530710707,0.6929489197363913,0.7056058035850832,0.6807381030761026,0888,0888_russianroulettejump
618,0.43490160304872866,9.5,0.3500000000000085,11.299999999999983,0.3500000000000085,0.32432432432432434,0.2222222222222222,0.6,0.43243243243243246,0.2962962962962963,0.8,0.30303030303030304,0.2,0.625,0.42424242424242425,0.28,0.875,0.26407587933078647,0.35210117244104866,0.2413040966083088,0.3378257352516323,0.6373956680138531,0.6675908870968285,0.60981371751675,0.7173105908030409,0.7039225210864998,0.7312177958368117,0889,0889_samelove
619,0.5711877115241565,0.7000000000000028,1.4000000000000057,1.4000000000000057,1.4000000000000057,0.2608695652173913,0.2727272727272727,0.25,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.2105263157894737,0.2222222222222222,0.2,0.631578947368421,0.6666666666666666,0.6,0.26662587784635033,0.6221270483081507,0.2161759948236817,0.6485279844710451,0.873463386384917,0.8694006899520278,0.8775642309227768,0.7933054504419075,0.8065888276565825,0.7804525015529618,0890,0890_samemistakes
620,0.5403026083468738,1.1499999999999986,1.1499999999999986,1.4500000000000028,1.3999999999999986,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.1818181818181818,0.16666666666666666,0.2,0.7272727272727272,0.6666666666666666,0.8,0.29637186197108134,0.7409296549277034,0.17396511325175737,0.6958604530070295,0.54232964817872,0.5130170728649632,0.5751949176513053,0.6363260315597656,0.688031167325664,0.5918489338214646,0891,0891_savetheworld
621,0.5888357863647751,0.9499999999999993,1.0,0.9499999999999993,1.0,0.380952380952381,0.4,0.36363636363636365,0.6666666666666666,0.7,0.6363636363636364,0.35294117647058826,0.375,0.3333333333333333,0.7058823529411765,0.75,0.6666666666666666,0.3901783889521474,0.6828121806662578,0.3635605208748957,0.7271210417497914,0.48101078950261494,0.5379995538247234,0.43493894290782004,0.48888771051198715,0.4312846035850826,0.56424988743463,0892,0892_saveyoutonight
622,0.5660273828745789,1.25,4.6000000000000005,3.0500000000000003,4.6000000000000005,0.1904761904761905,0.2,0.18181818181818182,0.47619047619047616,0.5,0.45454545454545453,0.11764705882352941,0.125,0.1111111111111111,0.47058823529411764,0.5,0.4444444444444444,0.1950891944760737,0.4877229861901843,0.1211868402916319,0.4847473611665276,0.4258811797645074,0.5133318026249081,0.36388939562594286,0.4606906897159127,0.39857284343796184,0.5457454925484191,0893,0893_say
623,0.5502800083248099,0.7999999999999972,0.7999999999999972,1.5999999999999943,1.5999999999999943,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4000000000000001,0.4,0.4,0.6,0.6,0.6,0.4166666666666668,0.6666666666666667,0.4,0.6,0.5895390266924038,0.5034312823740137,0.711180561729366,0.6688297623383448,0.7471811309620937,0.605351065519266,0894,0894_sayheyiloveyou
624,0.4693786508891342,0.4000000000000057,0.8999999999999773,0.8999999999999773,0.9000000000000057,0.47619047619047616,0.5263157894736842,0.43478260869565216,0.761904761904762,0.8421052631578947,0.6956521739130435,0.42105263157894735,0.47058823529411764,0.38095238095238093,0.7368421052631577,0.8235294117647058,0.6666666666666666,0.49982795505886934,0.7997247280941908,0.4442745300111368,0.7774804275194894,0.5254621015448048,0.42220131940379335,0.6955866898352877,0.5956552168650441,0.7145425861736219,0.5106860106561752,0895,0895_scarymonsters
625,0.5511760668557619,0.6999999999999957,0.75,1.3500000000000014,1.3500000000000014,0.375,0.375,0.375,0.625,0.625,0.625,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.375,0.625,0.35714285714285715,0.5714285714285714,0.529363848963397,0.494365091194637,0.5696956621009348,0.5710271568622999,0.6028931746976534,0.5423605983010404,0897,0897_sentimentaltune
626,0.5600738336466254,1.5,1.0,1.5,1.0,0.22222222222222224,0.2,0.25,0.6666666666666665,0.6,0.75,0.17391304347826086,0.15384615384615385,0.2,0.6956521739130435,0.6153846153846154,0.8,0.21060262228946042,0.6318078668683813,0.16333414813004157,0.6533365925201663,0.7492870670412372,0.72068769268462,0.7802500825457525,0.7037358218214703,0.7190013995433617,0.689104993776191,0898,0898_sexyback
627,0.5138959006151934,2.5,3.8999999999999986,2.5,5.599999999999994,0.14285714285714285,0.18181818181818182,0.11764705882352941,0.5,0.6363636363636364,0.4117647058823529,0.08333333333333334,0.1111111111111111,0.06666666666666667,0.4166666666666667,0.5555555555555556,0.3333333333333333,0.15986793310524677,0.5595377658683638,0.0951445251317101,0.4757226256585505,0.43026577917036224,0.44402512674578415,0.4173335441613156,0.48038189782411883,0.45605422564706144,0.5074512852317892,0899,0899_sexycani
628,0.5743926646719121,1.2999999999999972,0.9000000000000057,12.5,1.1000000000000014,0.2857142857142857,0.23076923076923078,0.375,0.5714285714285714,0.46153846153846156,0.75,0.23529411764705885,0.18181818181818182,0.3333333333333333,0.4705882352941177,0.36363636363636365,0.6666666666666666,0.2555062710308963,0.5110125420617926,0.20530940822220858,0.41061881644441717,0.7157674000325147,0.7210842749041153,0.7105283586236201,0.6928397744796361,0.7120856042029586,0.6746068971457674,0900,0900_sexychickakon
629,0.5433476710871481,1.9000000000000057,1.2000000000000028,6.300000000000011,1.9000000000000057,0.4,0.3333333333333333,0.5,0.64,0.5333333333333333,0.8,0.2857142857142857,0.23076923076923078,0.375,0.5714285714285714,0.46153846153846156,0.75,0.36386408189936836,0.5821825310389893,0.2555062710308963,0.5110125420617926,0.7595852905438458,0.6912700059040355,0.8428839373963936,0.7609669265640079,0.8345615887708457,0.6993001111335542,0901,0901_sexydj
630,0.5761443852600394,1.3500000000000014,0.9999999999999929,11.600000000000001,0.9999999999999929,0.18181818181818182,0.14285714285714285,0.25,0.6363636363636364,0.5,0.875,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.5555555555555556,0.4166666666666667,0.8333333333333334,0.16013228527607362,0.5604629984662578,0.09533184956913772,0.4766592478456886,0.5715583151635056,0.49032071146539086,0.6850609922870741,0.6169109636066823,0.700934323528204,0.550875643451775,0902,0902_shakeitradiomix
631,0.5999868966455678,1.3999999999999986,1.3999999999999986,1.9500000000000028,1.3999999999999986,0.1818181818181818,0.16666666666666666,0.2,0.6363636363636365,0.5833333333333334,0.7,0.11111111111111112,0.1,0.125,0.6666666666666665,0.6,0.75,0.17396511325175737,0.6088778963811508,0.10530131114473021,0.6318078668683813,0.47838051126527203,0.41429220623544105,0.5659254986875999,0.5657752721375928,0.6247517309892953,0.5169730981855534,0903,0903_shakethatbubblenow
