,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
607,0.5403026083468738,2.654550000000013,3.8795800000000007,9.829005000000002,11.369410000000002,0.1379310344827586,0.14285714285714285,0.13333333333333333,0.4137931034482759,0.42857142857142855,0.4,0.08,0.08333333333333333,0.07692307692307693,0.32,0.3333333333333333,0.3076923076923077,0.14033392838391262,0.4210017851517379,0.08162118584027557,0.3264847433611023,0.36560298021256804,0.2567663838835417,0.6345885890739367,0.4284875873526444,0.6583013572766726,0.317609678848211,0876,0876_rehab
608,0.5098953459681936,1.3743900000000053,2.414379999999994,2.2757900000000006,2.414379999999994,0.14285714285714288,0.15384615384615385,0.13333333333333333,0.5714285714285715,0.6153846153846154,0.5333333333333333,0.08333333333333334,0.09090909090909091,0.07692307692307693,0.5833333333333334,0.6363636363636364,0.5384615384615384,0.14811038457275852,0.5924415382910341,0.08693050243280515,0.608513517029636,0.5620869895423425,0.6874100076603756,0.4754134623937955,0.5132126287333533,0.45866012900670516,0.5824937552455327,0877,0877_releasemenow
609,0.5832766800551464,1.4994250000000022,9.8281,6.527000000000005,9.947760000000002,0.10526315789473685,0.125,0.09090909090909091,0.4210526315789474,0.5,0.36363636363636365,0.0,0.0,0.0,0.26666666666666666,0.3333333333333333,0.2222222222222222,0.1142183173224847,0.4568732692899388,0.0,0.29606983029819667,0.4017853090248884,0.4193732457682614,0.3856132212459971,0.4042557672214413,0.4370766900515536,0.3760197281868186,0878,0878_replay
610,0.4434446222000431,0.7859200000000044,1.6231499999999528,0.936850000000021,1.6231499999999528,0.19999999999999998,0.23529411764705882,0.17391304347826086,0.6,0.7058823529411765,0.5217391304347826,0.16666666666666666,0.2,0.14285714285714285,0.611111111111111,0.7333333333333333,0.5238095238095238,0.21609559691476804,0.6482867907443043,0.18170446511121988,0.6662497054078063,0.38313847646717963,0.2605602356477239,0.7235049169875175,0.6025432389861501,0.8184384975650567,0.4767751031081785,0879,0879_ridinsoloian
611,0.6023448934339364,3.4084799999999973,8.438010000000006,12.115149999999996,12.42051,0.1904761904761905,0.2,0.18181818181818182,0.28571428571428564,0.3,0.2727272727272727,0.11764705882352941,0.125,0.1111111111111111,0.23529411764705882,0.25,0.2222222222222222,0.1950891944760737,0.2926337917141105,0.1211868402916319,0.2423736805832638,0.42899815449706186,0.5233652910835365,0.3634627776455236,0.44618814044240857,0.3757217821071108,0.549187959416561,0880,0880_righthere
612,0.5357938279961953,1.4566300000000183,1.7759050000000092,2.09518,1.7759050000000092,0.08,0.07692307692307693,0.08333333333333333,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.0,0.0,0.0,0.5714285714285713,0.5454545454545454,0.6,0.07844196093163036,0.5490937265214124,0.0,0.5582289055973267,0.5874466175404303,0.5298186380351662,0.6591408813394094,0.6407044615735159,0.6896502452523612,0.5982458228185419,0881,0881_rightround
613,0.5888357863647751,1.094015000000006,1.292820000000006,1.094015000000006,1.292820000000006,0.08,0.08333333333333333,0.07692307692307693,0.64,0.6666666666666666,0.6153846153846154,0.09523809523809525,0.1,0.09090909090909091,0.6666666666666666,0.7,0.6363636363636364,0.08162118584027557,0.6529694867222046,0.09754459723803685,0.6828121806662578,0.5838809369482931,0.6490065697948656,0.5306336314981848,0.6232539535592252,0.5929570858440086,0.6568135370797492,0882,0882_rightroundbenny
614,0.566605591932774,1.0400300000000016,0.9078000000000088,1.6562900000000003,0.9078000000000088,0.3125,0.29411764705882354,0.3333333333333333,0.5625,0.5294117647058824,0.6,0.28571428571428575,0.26666666666666666,0.3076923076923077,0.5714285714285715,0.5333333333333333,0.6153846153846154,0.30309353170643205,0.5455683570715776,0.2759275700452171,0.5518551400904342,0.7361387642155705,0.6410979838946688,0.8642630744849445,0.7660828653018512,0.8470517768788354,0.6992428728826291,0883,0883_rocksatmywindow
615,0.5315183766475331,12.100340000000001,5.116830000000007,13.69124,5.8399350000000005,0.14814814814814817,0.11764705882352941,0.2,0.22222222222222224,0.17647058823529413,0.3,0.08695652173913045,0.06666666666666667,0.125,0.1739130434782609,0.13333333333333333,0.25,0.13125122765664898,0.1968768414849735,0.07554038165867777,0.15108076331735554,0.5591682101363866,0.6864720352238354,0.4716941825946565,0.6030154889156703,0.531534257846747,0.6967096654396675,0884,0884_rockstar
616,0.5403026083468738,1.085870000000007,3.168760000000006,1.7774500000000018,7.608540000000005,0.23076923076923075,0.3,0.1875,0.5384615384615384,0.7,0.4375,0.18181818181818182,0.25,0.14285714285714285,0.45454545454545453,0.625,0.35714285714285715,0.2606355315165384,0.6081495735385896,0.21029772770189462,0.5257443192547366,0.49526748940047804,0.4362297547370049,0.5727862837296099,0.6384466624062943,0.7073274981372699,0.5817908166012913,0886,0886_rudeboy
617,0.5711877115241565,0.45996000000000237,1.5620699999999985,1.8330349999999989,1.5630700000000033,0.3448275862068966,0.4166666666666667,0.29411764705882354,0.6206896551724139,0.75,0.5294117647058824,0.24,0.3,0.2,0.56,0.7,0.4666666666666667,0.37711357428268283,0.678804433708829,0.266462847268377,0.6217466436262129,0.6479342797537726,0.6560477973638097,0.6400189946108313,0.6803677379577586,0.6881705407217886,0.6727398951445491,0888,0888_russianroulettejump
618,0.5550932463340537,3.421729999999968,2.9009300000000167,7.3400999999999925,2.9009300000000167,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.4999999999999999,0.46153846153846156,0.5454545454545454,0.3,0.2727272727272727,0.3333333333333333,0.5,0.45454545454545453,0.5555555555555556,0.32008814160139876,0.4801322124020982,0.28580797855656,0.4763466309275999,0.5129062270954415,0.4832927316228752,0.5463857100068208,0.5963418331694983,0.5918144475170015,0.6009390218950658,0889,0889_samelove
619,0.592095414723503,0.7068950000000029,0.7107200000000091,0.7192600000000056,0.7107200000000091,0.07407407407407407,0.08333333333333333,0.06666666666666667,0.5185185185185186,0.5833333333333334,0.4666666666666667,0.0,0.0,0.0,0.5217391304347826,0.6,0.46153846153846156,0.07839962454534789,0.5487973718174353,0.0,0.5578715943561628,0.8883046371760458,0.8577325941783932,0.921136579564974,0.8420936992355348,0.8782826288810045,0.8087690218823835,0890,0890_samemistakes
620,0.5502800083248099,1.1207100000000025,2.0398500000000013,2.0398500000000013,2.040850000000006,0.14285714285714288,0.15384615384615385,0.13333333333333333,0.5714285714285715,0.6153846153846154,0.5333333333333333,0.0,0.0,0.0,0.4999999999999999,0.5454545454545454,0.46153846153846156,0.14811038457275852,0.5924415382910341,0.0,0.5215830145968309,0.37661248100726724,0.3493572035383509,0.40848027451402613,0.4600036691837819,0.5000786180347525,0.4258751830569857,0891,0891_savetheworld
621,0.6116441898549713,0.48456,0.8904300000000092,0.4730100000000057,0.8904300000000092,0.47619047619047616,0.5,0.45454545454545453,0.5714285714285713,0.6,0.5454545454545454,0.47058823529411764,0.5,0.4444444444444444,0.5882352941176471,0.625,0.5555555555555556,0.4877229861901843,0.585267583428221,0.4847473611665276,0.6059342014581596,0.5114151303491092,0.5983967476881674,0.44651125033290273,0.6499275856546264,0.6179433546951387,0.6854034971379979,0892,0892_saveyoutonight
622,0.5660273828745788,1.8400899999999965,1.8410899999999941,4.050190000000001,1.8410899999999941,0.16666666666666669,0.18181818181818182,0.15384615384615385,0.41666666666666663,0.45454545454545453,0.38461538461538464,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.1738610048656103,0.4346525121640258,0.10522503228244781,0.42090012912979125,0.4917580024159709,0.6067080458368694,0.4134278283740928,0.5281456217230737,0.4598393755135264,0.6202850658003645,0893,0893_say
623,0.5502800083248099,1.5537099999999953,4.79908,1.676329999999993,4.79908,0.16,0.18181818181818182,0.14285714285714285,0.4799999999999999,0.5454545454545454,0.42857142857142855,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.4761904761904762,0.5555555555555556,0.4166666666666667,0.1701380047868819,0.5104140143606457,0.10250981836033383,0.5125490918016691,0.5583128491781955,0.5937062452346296,0.5269019462029426,0.6362106458105043,0.6237780043483608,0.6491489607695284,0894,0894_sayheyiloveyou
624,0.502103751548981,0.42257000000000744,0.8872400000000198,0.8870600000000195,1.0093900000000033,0.42857142857142855,0.47368421052631576,0.391304347826087,0.6666666666666666,0.7368421052631579,0.6086956521739131,0.36842105263157887,0.4117647058823529,0.3333333333333333,0.6315789473684211,0.7058823529411765,0.5714285714285714,0.4498451595529824,0.699759137082417,0.3887402137597447,0.6664117950167052,0.515155816753605,0.43862662630826654,0.6240338526209581,0.6063930957384411,0.7053665532133842,0.5317768632041334,0895,0895_scarymonsters
625,0.5452574554142132,0.529,0.7242499999999836,0.7973700000000008,0.7973700000000008,0.4117647058823529,0.4666666666666667,0.3684210526315789,0.5882352941176471,0.6666666666666666,0.5263157894736842,0.4000000000000001,0.46153846153846156,0.35294117647058826,0.5333333333333333,0.6153846153846154,0.47058823529411764,0.4373118420314517,0.6247312029020737,0.4283607923584846,0.571147723144646,0.5183186125337094,0.49108403640271014,0.5487513044352895,0.5870804913101506,0.6137978916682227,0.5625919822550023,0897,0897_sentimentaltune
626,0.5711877115241564,0.4868699999999997,0.4868699999999997,1.4986900000000034,0.4868699999999997,0.5,0.4666666666666667,0.5384615384615384,0.6428571428571429,0.6,0.6923076923076923,0.4999999999999999,0.46153846153846156,0.5454545454545454,0.6666666666666667,0.6153846153846154,0.7272727272727273,0.4828732475791299,0.6208370326017384,0.4801322124020982,0.6401762832027975,0.7668347725128799,0.6815719264149767,0.8764801181053382,0.7702815220609192,0.8361629781256743,0.714023463888104,0898,0898_sexyback
627,0.49821512321568356,2.0435099999999977,3.1322799999999997,2.4814599999999984,5.102279999999999,0.19354838709677416,0.2727272727272727,0.15,0.45161290322580644,0.6363636363636364,0.35,0.14814814814814814,0.2222222222222222,0.1111111111111111,0.3703703703703704,0.5555555555555556,0.2777777777777778,0.22615072202166064,0.5276850180505415,0.1775333439608906,0.4438333599022265,0.4144250996180987,0.4868656571137072,0.3607493412010776,0.4542738923855698,0.39403378652146037,0.5362571921134617,0899,0899_sexycani
628,0.6275603910499024,0.9197800000000029,0.9052599999999984,14.26137,0.9107000000000198,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.5454545454545455,0.46153846153846156,0.6666666666666666,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.4444444444444444,0.36363636363636365,0.5714285714285714,0.16676233497217302,0.500287004916519,0.10006888908856741,0.40027555635426965,0.581885876395433,0.5824999026725104,0.5812731432730901,0.6310206435704192,0.6304147370567341,0.6316277159067651,0900,0900_sexychickakon
629,0.576619010213233,1.4635899999999964,1.0680599999999991,7.568205000000006,1.4635899999999964,0.19999999999999998,0.1875,0.21428571428571427,0.4666666666666667,0.4375,0.5,0.07692307692307691,0.07142857142857142,0.08333333333333333,0.3846153846153846,0.35714285714285715,0.4166666666666667,0.1935913779116931,0.45171321512728396,0.07409296549277034,0.3704648274638517,0.6926665100715345,0.6280836238407012,0.7720531007716686,0.712845205274468,0.7829817358568272,0.6542407989371144,0901,0901_sexydj
630,0.6236613424117626,0.9358500000000021,1.2502500000000012,6.7292200000000015,3.832535000000002,0.23529411764705882,0.2222222222222222,0.25,0.5882352941176471,0.5555555555555556,0.625,0.15384615384615383,0.14285714285714285,0.16666666666666666,0.4615384615384615,0.42857142857142855,0.5,0.22861639523744354,0.5715409880936089,0.14818593098554067,0.44455779295662196,0.43017106926407406,0.36415697365827027,0.5254185367828258,0.5302029646161507,0.602357592644012,0.4734855375352288,0902,0902_shakeitradiomix
631,0.5832766800551464,1.6643049999999988,1.6648050000000012,1.7296750000000003,1.6648050000000012,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.10000000000000002,0.1,0.1,0.6,0.6,0.6,0.16666666666666669,0.5833333333333334,0.1,0.6,0.6426554513162979,0.6153234026573201,0.6725284927256514,0.6476710006817544,0.6719837408296562,0.6250561273180406,0903,0903_shakethatbubblenow
632,0.5660273828745789,1.995839999999987,2.684419999999996,2.9769799999999975,2.6854200000000006,0.07142857142857142,0.09090909090909091,0.058823529411764705,0.5,0.6363636363636364,0.4117647058823529,0.0,0.0,0.0,0.4166666666666667,0.5555555555555556,0.3333333333333333,0.07993396655262339,0.5595377658683638,0.0,0.4757226256585505,0.6048429183970692,0.5316958036599196,0.7013267060922819,0.6846698036558132,0.7526697420673534,0.6279386905316284,0904,0904_shewolf
633,0.5502800083248099,0.653189999999995,8.754019999999997,0.653189999999995,8.787409999999998,0.08695652173913043,0.1111111111111111,0.07142857142857142,0.43478260869565216,0.5555555555555556,0.35714285714285715,0.0,0.0,0.0,0.4210526315789474,0.5714285714285714,0.3333333333333333,0.09747913870572446,0.4873956935286222,0.0,0.484343287909539,0.452123079562287,0.37306184668989545,0.5737058464011521,0.557845043319043,0.6296843599258937,0.5007190930123772,0905,0905_shocktoyoursystem
634,0.5711877115241565,2.119989999999996,6.823779999999999,8.142260000000004,6.824780000000004,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.10526315789473685,0.1,0.1111111111111111,0.3157894736842105,0.3,0.3333333333333333,0.17023770095029428,0.4255942523757357,0.10258221007706715,0.3077466302312014,0.5336630854057868,0.5625487045007,0.507599010334304,0.5475736795543371,0.5261110117960173,0.5708619595939475,0906,0906_shutupanddrive
635,0.5888357863647751,2.3889099999999956,2.3142249999999978,7.83792,2.3142249999999978,0.2105263157894737,0.18181818181818182,0.25,0.5263157894736842,0.45454545454545453,0.625,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.19522028748393128,0.4880507187098282,0.12128802729978945,0.4851521091991578,0.4591615876302389,0.5537120769127292,0.39219188270809735,0.5241410011945768,0.46473211113543456,0.6009652083859933,0907,0907_skyscraper
636,0.5223817198902911,1.272989999999993,1.272989999999993,2.591450000000009,1.2752499999999998,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.6,0.6,0.6,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.26666666666666666,0.6,0.23076923076923078,0.5384615384615384,0.4170372227964908,0.4094042814239122,0.42496018880840664,0.5147531010377948,0.5123013466713209,0.5172284352974933,0908,0908_sober
637,0.5357938279961953,1.4466750000000275,1.4239100000000349,2.2918299999999903,1.46944000000002,0.2580645161290323,0.2222222222222222,0.3076923076923077,0.7096774193548387,0.6111111111111112,0.8461538461538461,0.14814814814814814,0.125,0.18181818181818182,0.6666666666666666,0.5625,0.8181818181818182,0.23892871828795165,0.6570539752918672,0.13567237213457595,0.6105256746055917,0.44663376617405326,0.83552129363825,0.30477730612906556,0.4367585782573158,0.30371438118104566,0.7772292624908599,0909,0909_sofineed
638,0.5668568442552718,1.3683699999999988,0.8533299999999997,12.986125000000001,0.9538600000000059,0.2962962962962963,0.25,0.36363636363636365,0.5925925925925926,0.5,0.7272727272727273,0.2608695652173913,0.21428571428571427,0.3333333333333333,0.5217391304347826,0.42857142857142855,0.6666666666666666,0.2713447442691519,0.5426894885383038,0.23545302919965236,0.4709060583993047,0.6427324054575935,0.576946449871304,0.7254515630451635,0.5813437606409118,0.6344887916952655,0.5364135504180128,0910,0910_solo
639,0.5266215085276709,0.684110000000004,0.684110000000004,0.684110000000004,0.684110000000004,0.4117647058823529,0.4666666666666667,0.3684210526315789,0.6470588235294117,0.7333333333333333,0.5789473684210527,0.4000000000000001,0.46153846153846156,0.35294117647058826,0.6666666666666667,0.7692307692307693,0.5882352941176471,0.4373118420314517,0.687204323192281,0.4283607923584846,0.7139346539308076,0.5572883714306393,0.581420272557879,0.5350798343909924,0.6161641473977889,0.615076857135703,0.6172552885400129,0911,0911_someday
640,0.5295766780147033,1.1130500000000012,2.722359999999995,1.7307500000000005,2.722359999999995,0.18181818181818182,0.21428571428571427,0.15789473684210525,0.6060606060606061,0.7142857142857143,0.5263157894736842,0.13793103448275862,0.16666666666666666,0.11764705882352941,0.6206896551724139,0.75,0.5294117647058824,0.19661036897546047,0.6553678965848683,0.15084542971307313,0.678804433708829,0.3696529492490737,0.3148946362254159,0.4474643508094779,0.4727080492559463,0.5400718414423972,0.42028536439515507,0912,0912_somenights
641,0.5266215085276709,2.0546500000000094,1.880545000000005,14.337549999999997,2.478205000000017,0.16,0.13333333333333333,0.2,0.56,0.4666666666666667,0.7,0.0,0.0,0.0,0.4761904761904762,0.38461538461538464,0.625,0.14554563275974733,0.5094097146591158,0.0,0.42584378505149384,0.5310208081167442,0.8205621056211234,0.392517986351623,0.5966718329213828,0.48750635644566387,0.7688339448921475,0913,0913_somuchlove
642,0.5660273828745789,5.068380000000005,5.462920000000004,5.857460000000003,5.462920000000004,0.16,0.18181818181818182,0.14285714285714285,0.32,0.36363636363636365,0.2857142857142857,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.28571428571428575,0.3333333333333333,0.25,0.1701380047868819,0.3402760095737638,0.10250981836033383,0.3075294550810015,0.38158562831308046,0.3139919388765371,0.4862648641122943,0.5411535062331694,0.6353486209128485,0.4712824154512806,0914,0914_soobviousnow
643,0.5743926646719121,0.47397000000000133,1.6015199999999936,1.6015199999999936,4.202539999999999,0.33333333333333337,0.38461538461538464,0.29411764705882354,0.5333333333333333,0.6153846153846154,0.47058823529411764,0.23076923076923075,0.2727272727272727,0.2,0.4615384615384615,0.5454545454545454,0.4,0.3569673269654038,0.571147723144646,0.24985666209647267,0.49971332419294534,0.8032497145226163,0.6892701719745584,0.9623936851178178,0.788716464427822,0.9019584801628038,0.7007379393620035,0915,0915_sosletthemusicplay
644,0.6023448934339364,0.8295100000000133,1.591824999999993,1.8434250000000034,1.8434250000000034,0.3,0.3,0.3,0.7,0.7,0.7,0.25,0.25,0.25,0.625,0.625,0.625,0.3,0.7000000000000001,0.25,0.625,0.6521982943261031,0.7041932543299909,0.6073536067400084,0.6915145884923366,0.6769660140964286,0.7067022191819586,0916,0916_sowhat
645,0.4714121975034739,3.1869499999999675,1.3577100000000044,12.19917000000001,1.5729299999999995,0.2,0.16,0.26666666666666666,0.5,0.4,0.6666666666666666,0.1111111111111111,0.08695652173913043,0.15384615384615385,0.4444444444444444,0.34782608695652173,0.6153846153846154,0.1779138654063769,0.4447846635159422,0.09764295003872402,0.39057180015489606,0.5234429846269727,0.4391674908260559,0.6477439448510466,0.6242515323234692,0.7085185641837837,0.5578983795597983,0917,0917_spacemanties
646,0.5550932463340537,1.6523400000000095,1.9358099999999965,5.6034799999999905,2.355664999999995,0.16,0.15384615384615385,0.16666666666666666,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.0,0.0,0.0,0.47619047619047616,0.45454545454545453,0.5,0.15688392186326072,0.5490937265214124,0.0,0.4651907546644389,0.516473683181098,0.49617730718008585,0.5385013446856239,0.5742779890929708,0.5818149702773259,0.5669337826512204,0918,0918_starstrukk
647,0.5266215085276709,0.37519500000000505,0.6134399999999971,2.1317599999999874,1.5836999999999968,0.36363636363636365,0.42857142857142855,0.3157894736842105,0.5454545454545454,0.6428571428571429,0.47368421052631576,0.27586206896551724,0.3333333333333333,0.23529411764705882,0.4827586206896552,0.5833333333333334,0.4117647058823529,0.39322073795092094,0.5898311069263815,0.30169085942614626,0.527959003995756,0.5817949657245292,0.8279690621427884,0.44845812989736294,0.6491379644456486,0.5488772354962692,0.7942129774116161,0919,0919_stereolove
648,0.5936920830097703,0.6935000000000002,0.6935000000000002,0.6935000000000002,0.6935000000000002,0.28571428571428575,0.3076923076923077,0.26666666666666666,0.5714285714285715,0.6153846153846154,0.5333333333333333,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.5833333333333334,0.6363636363636364,0.5384615384615384,0.29622076914551704,0.5924415382910341,0.26079150729841544,0.608513517029636,0.46696017313687177,0.45669119469157216,0.47770158290154746,0.49162114483695674,0.49362657687732625,0.48963194160181445,0920,0920_stopandstare
649,0.5266215085276709,1.6031999999999869,2.2284899999999936,2.2284899999999936,2.246299999999991,0.0625,0.07692307692307693,0.05263157894736842,0.5625,0.6923076923076923,0.47368421052631576,0.0,0.0,0.0,0.5,0.6363636363636364,0.4117647058823529,0.06891643804533922,0.6202479424080529,0.0,0.5595377658683638,0.46616191483520997,0.36441260182549806,0.6467416022350725,0.5491809392943002,0.7033183615285097,0.4504594239392762,0921,0921_stronger
650,0.5403026083468738,0.5302949999999953,1.023610000000005,0.5385350000000031,1.023610000000005,0.27586206896551724,0.3333333333333333,0.23529411764705882,0.6896551724137931,0.8333333333333334,0.5882352941176471,0.24,0.3,0.2,0.64,0.8,0.5333333333333333,0.30169085942614626,0.7542271485653657,0.266462847268377,0.710567592715672,0.8437143181216681,0.743077168976127,0.975880747746382,0.8728911195017538,0.9526870049852804,0.8054293528668387,0922,0922_suffocate
651,0.48765459385152204,2.0838700000000046,1.6479399999999984,10.136004999999994,1.8227600000000024,0.2105263157894737,0.2,0.2222222222222222,0.5263157894736842,0.5,0.5555555555555556,0.11764705882352941,0.1111111111111111,0.125,0.47058823529411764,0.4444444444444444,0.5,0.2051644201541343,0.5129110503853357,0.11430819761872177,0.4572327904748871,0.40757597751604696,0.6274035759944999,0.3018239100350588,0.4575321564325935,0.35382577328113374,0.6472375810880441,0923,0923_sunandmoon
652,0.5649876241652264,0.9288899999999956,1.1316350000000028,1.1980500000000092,1.1691400000000058,0.29411764705882354,0.3125,0.2777777777777778,0.7647058823529411,0.8125,0.7222222222222222,0.19999999999999998,0.21428571428571427,0.1875,0.7333333333333334,0.7857142857142857,0.6875,0.3029671007290798,0.7877144618956075,0.2068474492322932,0.7584406471850751,0.49644413498140766,0.739095947999163,0.3737414671489991,0.47835310272577525,0.36134385121863455,0.7074313363126347,0924,0924_sunisup
653,0.5550932463340537,2.8709600000000037,2.8709600000000037,9.792149999999992,2.8719600000000014,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.4545454545454546,0.38461538461538464,0.5555555555555556,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.33333333333333326,0.2727272727272727,0.42857142857142855,0.16676233497217302,0.41690583743043247,0.10006888908856741,0.3002066672657022,0.5353015274530522,0.598470062965569,0.48419475462479983,0.5183743014125902,0.45981473619515945,0.5940263450651206,0925,0925_sweetdisposition
654,0.5295766780147033,5.419879999999997,1.0541600000000244,10.411575000000006,1.0541600000000244,0.14814814814814814,0.125,0.18181818181818182,0.5185185185185185,0.4375,0.6363636363636364,0.08695652173913043,0.07142857142857142,0.1111111111111111,0.5217391304347826,0.42857142857142855,0.6666666666666666,0.13567237213457595,0.4748533024710159,0.07848434306655076,0.4709060583993047,0.5646176031127342,0.48273417033580585,0.6799543686896249,0.5512830972439148,0.6343877683014907,0.48742988020237665,0926,0926_sweetthing
655,0.5502800083248099,2.7958250000000007,1.9459849999999967,2.7958250000000007,1.9459849999999967,0.0909090909090909,0.08333333333333333,0.1,0.5454545454545454,0.5,0.6,0.0,0.0,0.0,0.5555555555555556,0.5,0.625,0.08698255662587868,0.521895339755272,0.0,0.526506555723651,0.6323727742576656,0.756102926499879,0.5434427470477344,0.624471824881642,0.5289889105387211,0.7620163808693058,0927,0927_swing
656,0.592095414723503,3.3719800000000077,9.65015,10.163880000000002,10.164380000000001,0.26666666666666666,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.3333333333333333,0.2222222222222222,0.15384615384615385,0.2,0.125,0.15384615384615385,0.2,0.125,0.29606983029819667,0.29606983029819667,0.17375702101102558,0.17375702101102558,0.36412081684595654,0.34242735424776405,0.3887488387891487,0.429983503732822,0.43929502794949327,0.4210585297473901,0928,0928_takeabow
657,0.4434446222000431,1.6646499999999946,0.6793049999999994,2.832189999999997,0.6793049999999994,0.1951219512195122,0.17391304347826086,0.2222222222222222,0.6341463414634146,0.5652173913043478,0.7222222222222222,0.16216216216216214,0.14285714285714285,0.1875,0.5945945945945946,0.5238095238095238,0.6875,0.18398083647677527,0.5979377185495195,0.15196494632785493,0.5572048032021347,0.42854541431617615,0.3694451227815096,0.5101551476575563,0.5094201670672279,0.5603253487372621,0.4669940694479606,0929,0929_takeovercontrolext
658,0.5888357863647751,1.0973400000000026,0.640039999999999,2.101939999999985,0.868940000000002,0.20689655172413796,0.2,0.21428571428571427,0.6206896551724138,0.6,0.6428571428571429,0.08,0.07692307692307693,0.08333333333333333,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.20341356496326665,0.6102406948897999,0.07844196093163036,0.5490937265214124,0.5803157946683812,0.4742757473412992,0.7474280934729581,0.6453372786857307,0.7474237285582614,0.5677864812684241,0930,0930_takeyourtime
659,0.5743926646719121,2.273859999999999,1.9033199999999795,4.082899999999999,1.9033199999999795,0.08333333333333334,0.07692307692307693,0.09090909090909091,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.0,0.0,0.0,0.5,0.45454545454545453,0.5555555555555556,0.08002203540034969,0.5601542478024478,0.0,0.4763466309275999,0.4578221925431747,0.5048803760529659,0.41878835376115714,0.4640743504076935,0.420208952968283,0.5181653678384622,0931,0931_takeyouthere
660,0.49678942168755896,9.692649999999986,0.7039850000000101,10.942109999999985,0.7039850000000101,0.25806451612903225,0.19047619047619047,0.4,0.3870967741935483,0.2857142857142857,0.6,0.22222222222222218,0.15789473684210525,0.375,0.37037037037037035,0.2631578947368421,0.625,0.21940568051223114,0.32910852076834674,0.18483071475990262,0.3080511912665044,0.6225212854241267,0.6252489575442483,0.6198173090749731,0.6332960059305862,0.636939004396039,0.6296944430276689,0932,0932_tattoo
661,0.5711877115241565,4.210064999999993,2.7029450000000033,8.40344499999999,2.7029450000000033,0.1,0.08333333333333333,0.125,0.4,0.3333333333333333,0.5,0.0,0.0,0.0,0.37499999999999994,0.3,0.5,0.09096602047484209,0.36386408189936836,0.0,0.33358849763695664,0.599434408621643,0.7667420263643003,0.49206330310042334,0.5834771678202731,0.4885001757093329,0.7242996369267825,0933,0933_teardropsonmyguitar
662,0.502001619189632,0.970755000000004,0.9487899999999954,1.4721899999999906,0.9712549999999993,0.18181818181818185,0.2222222222222222,0.15384615384615385,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.1,0.125,0.08333333333333333,0.5,0.625,0.4166666666666667,0.19986241138994407,0.5995872341698323,0.11102618636182375,0.5551309318091188,0.4635507036728863,0.3397729058957013,0.7291922997187162,0.5876184614819937,0.7356322978328615,0.4891903018036984,0934,0934_teenagedreamkaskade
663,0.5598474817560395,0.4018599999999992,0.3792699999999911,0.9580149999999996,0.3904500000000013,0.6285714285714286,0.55,0.7333333333333333,0.6857142857142857,0.6,0.8,0.5806451612903226,0.5,0.6923076923076923,0.6451612903225806,0.5555555555555556,0.7692307692307693,0.5869360376906494,0.64029385929889,0.5375896161478912,0.5973217957198791,0.7904917221120547,0.7031858007939907,0.9025502750753738,0.773935788176924,0.8436146342522821,0.7148891029457487,0936,0936_tequieroacoustic
664,0.5888357863647751,0.4463400000000206,0.40620500000001414,0.4463400000000206,0.40620500000001414,0.5185185185185186,0.5384615384615384,0.5,0.5925925925925927,0.6153846153846154,0.5714285714285714,0.5217391304347826,0.5454545454545454,0.5,0.6086956521739131,0.6363636363636364,0.5833333333333334,0.5282332746081222,0.603695170980711,0.5332517556927007,0.6221270483081507,0.7557039233934608,0.7281092937172955,0.7854725649099262,0.7648215050926788,0.7828838356104612,0.7475738305343866,0937,0937_thatsnotmyname
